timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-18T20:23:58,cnn_dm_train_1k_Phi-3-medium-128k-instruct_30,dced4026-a9fd-4d11-8786-06fdf4465621,21.232088804244995,0.0010985744764602,5.174123406268893e-05,69.59745666213135,288.8456357652967,0.4437432289123535,0.0004122450967402,0.0013197007779801,2.4683110841412297e-06,0.0017344141858045,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:24:21,cnn_dm_train_1k_Phi-3-medium-128k-instruct_31,871a2fd3-01c6-4445-9aa2-5fac848c2925,21.2490348815918,0.0011001310441745,5.177322406899308e-05,69.80893830838062,134.7522156576252,0.4438948631286621,0.000412051954919,0.0013223660578915,2.453660567678639e-06,0.0017368716733783,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:24:44,cnn_dm_train_1k_Phi-3-medium-128k-instruct_32,eb00548c-50fc-47fc-ab1e-2bbda48e15a5,21.18726086616516,0.0010964873161376,5.175219784491843e-05,69.92658857366104,171.80193423202851,0.4440522193908691,0.00040967818302,0.0013190218885519,2.4189343889887027e-06,0.0017311190059609,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:25:06,cnn_dm_train_1k_Phi-3-medium-128k-instruct_33,23742c3d-642f-4714-b979-6c837a903fce,21.33145761489868,0.0011040122270515,5.175512367614565e-05,70.93417836875662,171.74435635894903,0.4442124366760254,0.0004141005454468,0.0013264388389266,2.4598468389795394e-06,0.0017429992312125,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:25:29,cnn_dm_train_1k_Phi-3-medium-128k-instruct_34,67983e9c-23d7-439a-97fe-1c298d3a69b7,21.230096101760864,0.0010989043578978,5.176162899265879e-05,69.99253220943388,285.7578424381813,0.4443697929382324,0.0004119752370799,0.0013204949452827,2.4648156919948863e-06,0.0017349349980546,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:25:52,cnn_dm_train_1k_Phi-3-medium-128k-instruct_35,53f71e4b-78cd-44e0-a73f-ed7dda6465f9,21.2914035320282,0.0011039731067776,5.185064972898225e-05,70.39822958463228,295.0408349315134,0.4444985389709472,0.0004120111462753,0.0013284491183149,2.477204074914047e-06,0.0017429374686652,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:26:15,cnn_dm_train_1k_Phi-3-medium-128k-instruct_36,4f72ac16-c6ab-4b6d-b881-de8c346233e7,21.533877849578857,0.0011140691951706,5.173565128179776e-05,69.84881694309689,244.8146754604476,0.4446487426757812,0.0004176472241175,0.0013387541265608,2.4756826729662864e-06,0.0017588770333512,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:26:37,cnn_dm_train_1k_Phi-3-medium-128k-instruct_37,21c8ad66-109d-48fa-9e53-9aeffbd4875a,21.163202047348022,0.0010982943074487,5.189641458752626e-05,69.98439066825928,222.64036920413423,0.444796085357666,0.0004096335088176,0.0013218868908388,2.45145918852406e-06,0.001733971858845,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:27:00,cnn_dm_train_1k_Phi-3-medium-128k-instruct_38,22ea552e-79c0-45dc-8319-8e48f45d4423,21.309297800064087,0.0011010916259589,5.167188690542418e-05,69.8455995453281,271.1498310990162,0.444953441619873,0.0004117551549594,0.0013242021704726,2.43090117884132e-06,0.0017383882266109,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:27:23,cnn_dm_train_1k_Phi-3-medium-128k-instruct_39,af956372-73ae-40ca-bb46-3219b10c4bdc,21.330779790878296,0.001100148107623,5.157561600694745e-05,69.82618979113781,173.72011300636845,0.4451022148132324,0.0004139449906001,0.0013204641119237,2.489510391001772e-06,0.0017368986129149,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:27:45,cnn_dm_train_1k_Phi-3-medium-128k-instruct_40,97c281fc-03e5-4c43-a568-2c97c6016820,21.37018823623657,0.0011021791050259,5.157554499950629e-05,69.72090594636768,218.3683814491013,0.4452481269836426,0.0004134812941181,0.0013241338370875,2.489992312197937e-06,0.0017401051235178,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:28:08,cnn_dm_train_1k_Phi-3-medium-128k-instruct_41,e3a3aacd-eec0-430a-a10f-50670c3edc5d,21.476444482803345,0.0011110505572795,5.173344955535901e-05,69.70393084412521,258.048795014432,0.4453668594360352,0.0004136339497957,0.0013380307926453,2.4465071674050406e-06,0.0017541112496085,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:28:31,cnn_dm_train_1k_Phi-3-medium-128k-instruct_42,2c2e596f-d802-4025-9fbb-06511e13b64a,21.316893815994263,0.0010987906781333,5.154553414855105e-05,69.81862423113589,172.57791855872946,0.4455199241638183,0.0004121405744344,0.0013201260561004,2.4888914803342265e-06,0.0017347555220151,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:28:54,cnn_dm_train_1k_Phi-3-medium-128k-instruct_43,ce239203-cb2d-4b5c-9029-140363996c6b,21.427949905395508,0.0011096515378495,5.178524043357759e-05,69.96353036329958,249.84564637554325,0.445627212524414,0.0004138655944255,0.0013355330128668,2.5038897940908107e-06,0.0017519024970864,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:29:17,cnn_dm_train_1k_Phi-3-medium-128k-instruct_44,ca5d785e-774f-4af3-84ee-a67a710bfd3d,21.584908723831177,0.0011129358621048,5.156083244753681e-05,69.81233826794337,259.8063077418478,0.4457545280456543,0.0004170428078006,0.0013375730145028,2.471920481954252e-06,0.0017570877427854,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
