timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-18T19:00:27,cnn_dm_train_1k_Phi-3-mini-4k-instruct_43,e81d0440-d7a6-4a90-8982-d3122ddab4a2,5.936936616897583,0.0002930843255633,4.93662547666788e-05,69.26606258697038,223.57547823852943,0.4325623512268066,0.0001134598832678,0.0003485941677645,6.634276514482925e-07,0.0004627174786838,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:00:35,cnn_dm_train_1k_Phi-3-mini-4k-instruct_44,50b1cafd-5bd1-48a0-a42d-d073b7220aef,6.095492601394653,0.0002940885762976,4.824689250387967e-05,66.63395313272018,241.33789257369696,0.4327154159545898,0.0001167049641972,0.0003469305553203,6.674563328402883e-07,0.0004643029758503,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:00:42,cnn_dm_train_1k_Phi-3-mini-4k-instruct_45,8fdd1b2d-eb09-4a36-be3e-a456731024ea,5.927329301834106,0.0002907255906947,4.904832782022072e-05,69.20805849356793,224.58904351272287,0.4328298568725586,0.0001134600868791,0.0003448622203343,6.712334904108275e-07,0.0004589935407038,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:00:50,cnn_dm_train_1k_Phi-3-mini-4k-instruct_46,accee415-1510-4792-a986-a26d275c1a32,5.9354634284973145,0.0002922412399246,4.92364654327724e-05,68.9575303511341,232.8223028603444,0.4330430030822754,0.0001138254493936,0.0003468880552865,6.729220604634634e-07,0.0004613864267406,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:00:57,cnn_dm_train_1k_Phi-3-mini-4k-instruct_47,ea69e243-f812-4c70-a0c8-aac071c681c2,5.945548057556152,0.0002899403776653,4.876596318094538e-05,69.39055960140193,198.2413293007688,0.4331889152526855,0.0001136186764504,0.0003434738858949,6.612948902380821e-07,0.0004577538572356,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:01:04,cnn_dm_train_1k_Phi-3-mini-4k-instruct_48,2c8e6617-d50e-4768-ab40-bd6902dd9592,5.928502559661865,0.0002921638127261,4.928121558284786e-05,69.09853320528549,221.81294581273943,0.4333620071411133,0.0001137875393632,0.0003468044441063,6.722022810720318e-07,0.0004612641857507,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:01:12,cnn_dm_train_1k_Phi-3-mini-4k-instruct_49,3c02d2f4-b02b-4270-9b36-4dea7d3d1508,5.970901250839233,0.0002969233214104,4.972839257200568e-05,69.36496622558249,218.479121393252,0.4335193634033203,0.0001143887348442,0.0003537125051948,6.771921794859283e-07,0.0004687784322186,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:01:20,cnn_dm_train_1k_Phi-3-mini-4k-instruct_50,0894e867-2884-4991-ba56-6bb1fda80143,5.898317337036133,0.0002927286596201,4.962918115342042e-05,67.79116546778926,233.0694893686112,0.433600902557373,0.0001134009337762,0.0003480861117992,6.68912637396204e-07,0.0004621559582128,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:01:27,cnn_dm_train_1k_Phi-3-mini-4k-instruct_51,efa36963-52ec-4af9-acb1-86fdda8dc8f2,5.942553758621216,0.0002941515464027,4.949918138745705e-05,69.2740841974646,223.0864913215888,0.4338583946228028,0.0001146288908697,0.0003491013903911,6.721109202347482e-07,0.000464402392181,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:01:35,cnn_dm_train_1k_Phi-3-mini-4k-instruct_52,52a041a8-2a65-4659-951a-8728ca0c25f0,6.334287881851196,0.0003093315464844,4.883446288741351e-05,69.26329404673614,237.2438895699608,0.4340343475341797,0.0001207298865838,0.0003669247379853,7.137417414653175e-07,0.0004883683663106,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:01:43,cnn_dm_train_1k_Phi-3-mini-4k-instruct_53,23b6c61b-f736-4d9d-8bb8-834da7748511,7.203022480010986,0.000339637616891,4.715209730826511e-05,68.58735846226901,150.52706066177743,0.4341959953308105,0.0001373217562462,0.0003980833740264,8.100407431754774e-07,0.0005362151710158,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:01:51,cnn_dm_train_1k_Phi-3-mini-4k-instruct_54,7dc554a7-112a-409c-9565-786cae63d6d8,6.123368978500366,0.0003004183458455,4.906095760363109e-05,69.7337778565478,0.0,0.4343461990356445,0.0001175025056685,0.000356103062657,6.907601211850079e-07,0.0004742963284468,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:01:58,cnn_dm_train_1k_Phi-3-mini-4k-instruct_55,17380623-fd69-4c93-a780-a3edfe98a3e4,5.94725489616394,0.000294814936015,4.957159919364232e-05,69.20342434996678,223.4716460276738,0.4345121383666992,0.0001144136915308,0.0003503594469549,6.766040379401754e-07,0.0004654497425237,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:02:06,cnn_dm_train_1k_Phi-3-mini-4k-instruct_56,97628766-2138-4d02-8a33-93ca8da0b8ef,5.952172040939331,0.0002967387762832,4.985386414275264e-05,69.01942623663015,223.02731338129684,0.4346852302551269,0.0001141451202049,0.000353664449598,6.775051219290163e-07,0.0004684870749248,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:02:13,cnn_dm_train_1k_Phi-3-mini-4k-instruct_57,8495bae6-d893-4787-b546-db795d1a9547,6.1495890617370605,0.0003069843730283,4.9919493798110746e-05,68.7024952460275,275.53804737611733,0.4348454475402832,0.0001177113305578,0.0003662583485599,6.930022109616138e-07,0.0004846626813288,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:02:21,cnn_dm_train_1k_Phi-3-mini-4k-instruct_58,dd270f56-c784-42d7-85d1-553179dd4033,6.007124900817871,0.0002985169171067,4.969380894112255e-05,69.33936561419607,209.77949708044653,0.4350085258483886,0.0001147695940378,0.00035584167356,6.831114602977096e-07,0.0004712943790581,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:02:29,cnn_dm_train_1k_Phi-3-mini-4k-instruct_59,6d6f0bb4-0932-492d-95f8-bb1712ff9a21,7.246945858001709,0.0003443354643589,4.751456283873176e-05,69.05204312869654,223.3980280213923,0.4351701736450195,0.0001370905518945,0.000405739769036,8.017466776277615e-07,0.0005436320676082,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:02:38,cnn_dm_train_1k_Phi-3-mini-4k-instruct_60,08c0208b-89b9-45c9-9cbd-5c1b71aab23e,7.233967542648315,0.0003414257541155,4.719757893612528e-05,68.11075140704625,204.86965832690143,0.4353361129760742,0.0001368775225574,0.0004013505988602,8.101359109988e-07,0.0005390382573287,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:02:47,cnn_dm_train_1k_Phi-3-mini-4k-instruct_61,2a4f749a-30ab-4154-8734-29b447136d79,7.22683572769165,0.0003370436678597,4.663779288191445e-05,68.60300612143755,107.17588204254074,0.4355120658874511,0.0001360854233126,0.0003952672606573,7.671961996630709e-07,0.0005321198801696,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:02:56,cnn_dm_train_1k_Phi-3-mini-4k-instruct_62,f744f8db-ff81-411b-9952-af2cb4af1104,7.263170957565308,0.0003450461973966,4.750627507084146e-05,68.6228494358817,204.9143789050012,0.4356808662414551,0.000138971329788,0.0004049614350805,8.213982273613852e-07,0.0005447541630959,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:03:04,cnn_dm_train_1k_Phi-3-mini-4k-instruct_63,563f31bf-1290-47fa-ada8-8b7ca194b7b5,7.227010250091553,0.0003388875747519,4.68918076804553e-05,68.54862345715105,111.78125813021649,0.4358482360839844,0.0001372551428595,0.0003969578175677,8.180544353081131e-07,0.0005350310148626,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:03:12,cnn_dm_train_1k_Phi-3-mini-4k-instruct_64,c5b074c7-eb45-4845-aead-76c3445db4c9,6.134549856185913,0.0003040618336256,4.9565467842600005e-05,69.41667867983833,291.87426660442105,0.4360156059265136,0.0001175457048698,0.0003618091783366,6.937333436745993e-07,0.0004800486165501,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:03:19,cnn_dm_train_1k_Phi-3-mini-4k-instruct_65,91874437-2fc7-492c-b990-66a0e7cbcf12,6.090101957321167,0.0003018861594711,4.956996805418227e-05,65.8440206445086,0.0,0.4361815452575683,0.0001167527242354,0.0003590541761333,8.067919243961797e-07,0.0004766136922931,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:03:27,cnn_dm_train_1k_Phi-3-mini-4k-instruct_66,fd9b5876-ef9a-4fdb-a97d-c3bb36e34910,6.08937931060791,0.0003021944565211,4.962647933504905e-05,69.95200101884568,226.15831589209776,0.4363703727722168,0.0001157082278442,0.0003605877884673,8.044110991657287e-07,0.0004771004274108,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:03:34,cnn_dm_train_1k_Phi-3-mini-4k-instruct_67,4c727692-0035-4409-9175-6841a57a78f5,6.097348690032959,0.0003064535154163,5.026012632626305e-05,70.2136314144355,928.958659387112,0.4365735054016113,0.0001166408941459,0.0003664939043019,6.897722269286532e-07,0.0004838245706748,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:03:43,cnn_dm_train_1k_Phi-3-mini-4k-instruct_68,93e0bb72-4dbe-4cb1-906a-101a294d0eae,7.262608528137207,0.0003451422042316,4.752317337420909e-05,69.97395007928968,102.67999586221704,0.4367794990539551,0.0001385397102761,0.000405540879985,8.251470977998566e-07,0.0005449057373589,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:03:52,cnn_dm_train_1k_Phi-3-mini-4k-instruct_69,c54da2e2-779d-445e-909e-8788cdbbd66a,7.093220233917236,0.0003395680105808,4.787219335967174e-05,71.03063259486419,0.0,0.4369497299194336,0.0001338621879229,0.0004014489322656,7.941573474425922e-07,0.0005361052775361,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:04:00,cnn_dm_train_1k_Phi-3-mini-4k-instruct_70,0b0e6c43-a23f-485b-a963-b60952a06989,7.259424924850464,0.0003479243302017,4.792725784802735e-05,67.98498943033522,207.75648885909035,0.437131404876709,0.0001381708722032,0.0004103031060225,8.241411268176081e-07,0.0005492981193526,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:04:09,cnn_dm_train_1k_Phi-3-mini-4k-instruct_71,61527bf5-58f2-4fd6-a2c6-ea7fdb8dca99,7.293514251708984,0.0003427048637713,4.698761830636341e-05,69.87134431452333,171.329558201046,0.4373173713684082,0.0001385573766791,0.0004016758768976,8.244443813866079e-07,0.0005410576979581,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:04:18,cnn_dm_train_1k_Phi-3-mini-4k-instruct_72,c6bdbe42-1eb0-4ea9-b7c4-cb08e3cc4714,7.36790132522583,0.0003537196954151,4.800820203768057e-05,70.53480615272437,209.106353253212,0.4374690055847168,0.0001391473140955,0.0004185183903722,7.82057310995204e-07,0.0005584477617787,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:04:26,cnn_dm_train_1k_Phi-3-mini-4k-instruct_73,da148e73-81fb-4693-a4e2-2904e115dabe,6.678222894668579,0.0003235712574415,4.845170078103965e-05,66.40341245516079,264.61190863331586,0.4376721382141113,0.0001255443823798,0.0003845589187569,7.465238413956854e-07,0.0005108498249782,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:04:34,cnn_dm_train_1k_Phi-3-mini-4k-instruct_74,56472528-c100-4a35-ba49-69c5f0593452,6.188002109527588,0.0003042184709234,4.916263206423626e-05,68.5398082730578,144.4522859133401,0.4378523826599121,0.0001170313150138,0.000362563901163,7.006971720585399e-07,0.0004802959133489,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:04:41,cnn_dm_train_1k_Phi-3-mini-4k-instruct_75,d507957d-69b4-4ac5-9d9e-ff5fbfa3d623,6.177065134048462,0.0003062513116925,4.957877325989558e-05,68.94446411112361,181.15388619019487,0.4380297660827636,0.0001172133184928,0.0003655886258044,7.033899358305007e-07,0.0004835053342331,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:04:50,cnn_dm_train_1k_Phi-3-mini-4k-instruct_76,b5728d46-612c-40fd-a1d2-94983e294a46,7.36829686164856,0.0003581981943098,4.861343143953502e-05,68.6724765869196,213.3458172704802,0.4382085800170898,0.0001400645523293,0.0004246131174632,8.406840858742725e-07,0.0005655183538784,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:05:00,cnn_dm_train_1k_Phi-3-mini-4k-instruct_77,31802956-cb52-408f-8564-4edc27451134,8.310142278671265,0.0004101465639351,4.9354938842367376e-05,69.97105336052643,185.76666426907025,0.4384231567382812,0.0001570028636577,0.0004895803916653,9.504658682999436e-07,0.0006475337211914,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:05:08,cnn_dm_train_1k_Phi-3-mini-4k-instruct_78,af0328cb-ef7b-48f4-8bf9-9fee281e5f8c,7.340245008468628,0.0003538242949481,4.8203335793277406e-05,70.1594496669808,224.4699768914525,0.4386806488037109,0.0001392061624759,0.0004185700570751,8.366825233512525e-07,0.0005586129020744,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:05:17,cnn_dm_train_1k_Phi-3-mini-4k-instruct_79,01d2d7fa-e3f2-4993-92f0-14cb395a2127,7.298864126205444,0.0003493101943282,4.7858158240550974e-05,69.65679673513183,181.0799394527481,0.4388480186462402,0.0001379300378439,0.0004127581079842,7.979566353736801e-07,0.0005514861024635,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:05:26,cnn_dm_train_1k_Phi-3-mini-4k-instruct_80,6dc339be-d1f1-4e15-a648-81af378f5995,7.363118410110474,0.0003520067789046,4.78067524245246e-05,68.54735819299056,203.81947410172145,0.4390497207641601,0.0001400818117875,0.000414820331855,8.412892457351972e-07,0.0005557434328883,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:05:35,cnn_dm_train_1k_Phi-3-mini-4k-instruct_81,7b020d7c-ce85-4226-8379-8e34b0d555c3,7.637344837188721,0.0003587159068879,4.6968667060995445e-05,61.58203744393397,367.8946824559354,0.4392342567443847,0.0001439947515845,0.0004215195038845,8.214558654563575e-07,0.0005663357113346,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:05:44,cnn_dm_train_1k_Phi-3-mini-4k-instruct_82,19a762dd-7204-425e-aa3b-1cd7b123e3fd,7.4055445194244385,0.000357330760817,4.8251787546450806e-05,68.71766429421317,188.0400825420729,0.4394187927246094,0.000140140947946,0.000423166449643,8.414642909497162e-07,0.0005641488618799,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:05:53,cnn_dm_train_1k_Phi-3-mini-4k-instruct_83,62e6bc45-2d3a-42f7-a87c-d352324b5104,7.723300933837891,0.0003662792928861,4.742522608194117e-05,68.79092253642852,219.750956777126,0.4396319389343261,0.0001460141304223,0.0004313817339962,8.808160984420016e-07,0.000578276680517,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:06:02,cnn_dm_train_1k_Phi-3-mini-4k-instruct_84,5a1a8a77-2903-485e-8f2e-568879d2ebd8,7.507825374603271,0.0003577246499603,4.764690600961772e-05,65.30168375200887,181.7135112073076,0.4398393630981445,0.0001424481070139,0.0004214633927297,8.59228866676176e-07,0.0005647707286103,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:06:10,cnn_dm_train_1k_Phi-3-mini-4k-instruct_85,4374d7e1-dacf-436d-b678-dd94472edc1c,6.1837990283966064,0.0003072146331577,4.9680565579022776e-05,69.44628646116779,154.6654181310163,0.4400210380554199,0.00011750715095,0.0003668322379084,6.868239772470967e-07,0.0004850262128357,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:06:18,cnn_dm_train_1k_Phi-3-mini-4k-instruct_86,f44eb1e0-e1b9-42e4-8162-3f37e8db8bb5,6.139357089996338,0.0003089570036756,5.032399958932377e-05,69.65205619717241,284.0890491406988,0.4401626586914062,0.0001171477906626,0.0003699272403849,7.020122580267222e-07,0.0004877770433056,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:06:25,cnn_dm_train_1k_Phi-3-mini-4k-instruct_87,3c1c6c6b-04ae-41ce-b0e8-f861f110f841,6.408110618591309,0.0003173651718936,4.9525545169733424e-05,69.4944770410284,242.81058633851904,0.4404287338256836,0.0001227219178996,0.0003775947465136,7.350785566243683e-07,0.0005010517429699,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:06:34,cnn_dm_train_1k_Phi-3-mini-4k-instruct_88,2d498d76-0dae-4ac1-90d0-116bf2a6067a,7.541906118392944,0.0003577466579941,4.7434514879695466e-05,68.84574573554966,175.63053231418814,0.4407048225402832,0.000143227677082,0.0004207111699017,8.666276059474853e-07,0.0005648054745897,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:06:42,cnn_dm_train_1k_Phi-3-mini-4k-instruct_89,a915543f-5d37-4084-9a88-1b17f8d69a6e,6.279819011688232,0.0003117014402232,4.963541777925034e-05,68.73028147877224,2073.9018921872544,0.4408979415893554,0.0001179040143231,0.0003733739098059,8.319976313572398e-07,0.0004921099217604,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
